timestamp,open,high,low,close,volume
2020-05-29,4.4744,4.4794,4.3845,4.4244,73013633
2020-05-28,4.5293,4.5992,4.4943,4.4943,27170023
2020-05-27,4.5393,4.5692,4.4844,4.5493,34833115
2020-05-26,4.6441,4.7091,4.4094,4.4544,62472280
2020-05-25,4.5842,4.6192,4.5193,4.6142,28631163
2020-05-22,4.2946,4.5043,4.2496,4.4244,57928899
2020-05-21,4.1348,4.3545,4.1348,4.3395,53452463
2020-05-20,4.1248,4.1697,4.0948,4.1198,32610683
2020-05-19,4.2447,4.2546,4.0948,4.1148,48971442
2020-05-18,4.2097,4.2846,4.1248,4.2646,54143141
2020-05-15,4.2197,4.2646,4.0649,4.0649,40151674
2020-05-14,4.0449,4.2696,3.9151,4.2546,76445405
2020-05-13,4.1248,4.1448,3.98,4.1048,58577523
2020-05-12,4.1997,4.2397,4.0749,4.0849,48671563
2020-05-11,4.2347,4.3445,4.2047,4.2047,35694366
2020-05-08,4.2397,4.3545,4.2147,4.2397,44283820
2020-05-07,4.3945,4.4094,4.1148,4.1398,72501389
2020-05-06,4.4494,4.4644,4.3196,4.3445,33640542
2020-05-05,4.3945,4.5343,4.3595,4.4494,51645460
2020-05-04,4.3445,4.3645,4.3096,4.3445,31704758
2020-04-30,4.4644,4.5593,4.4144,4.4943,40530421
2020-04-29,4.724,4.759,4.5543,4.6242,39915335
2020-04-28,4.5443,4.6691,4.5193,4.6342,45564823
2020-04-27,4.3395,4.4594,4.2596,4.3295,37073363
2020-04-24,4.3545,4.3595,4.0749,4.1947,77658153
2020-04-23,4.5143,4.5393,4.3695,4.4144,42573370
2020-04-22,4.4943,4.5692,4.4294,4.4744,36332116
2020-04-20,4.4744,4.5443,4.4444,4.4794,27053294
2020-04-17,4.6192,4.6392,4.4744,4.5643,31899568
2020-04-16,4.6991,4.744,4.4943,4.5043,41536305
2020-04-15,4.7041,4.789,4.6442,4.6442,33273063
2020-04-14,4.8189,4.9338,4.769,4.794,27636152
2020-04-13,4.5992,4.739,4.5243,4.739,22838483
2020-04-09,4.7191,4.794,4.6042,4.6142,30652365
2020-04-08,4.5093,4.724,4.4644,4.6541,39888085
2020-04-07,4.5393,4.6541,4.4794,4.4794,56181374
2020-04-06,4.2546,4.4094,4.2447,4.3495,35790133
2020-04-03,4.1448,4.1448,3.95,4.0499,38245105
2020-04-02,4.1348,4.2746,4.1048,4.1797,29242319
2020-04-01,4.2447,4.2447,4.1198,4.1248,45255118
2020-03-31,4.3995,4.4893,4.2996,4.3795,61520240
2020-03-30,4.2796,4.4294,4.2297,4.4045,42626953
2020-03-27,4.2996,4.4144,4.2447,4.2447,44494351
2020-03-26,4.3246,4.5493,4.3246,4.4844,54879148
2020-03-25,4.0249,4.4594,4.0,4.2996,64980835
2020-03-24,4.0249,4.1997,3.965,4.0299,57830773
2020-03-23,4.1947,4.2197,3.7153,3.7603,66697573
2020-03-20,4.5343,4.5742,4.1348,4.1498,71318642
2020-03-19,4.3945,4.5393,4.1498,4.3745,81639114
2020-03-18,4.4694,4.6442,4.2746,4.5293,74853257
2020-03-17,4.6741,4.9488,4.5293,4.764,78349093
2020-03-16,4.5692,4.8888,4.5443,4.5443,68015651
2020-03-13,5.2434,5.2734,4.6292,5.0936,76160723
2020-03-12,4.6192,4.9188,4.5293,4.6292,68327583
2020-03-11,5.4382,5.4931,4.9288,5.1935,59652973
2020-03-10,5.6579,5.7777,5.3832,5.523,62249304
2020-03-09,5.4681,5.4931,5.3533,5.4082,59798524
2020-03-06,5.7677,5.8626,5.7028,5.7727,45162757
2020-03-05,6.0773,6.0923,5.8327,5.9076,33295859
2020-03-04,6.1323,6.1373,6.0024,6.0923,22831277
2020-03-03,6.1123,6.1872,5.9575,6.0574,41893566
2020-03-02,6.0224,6.1523,5.9825,6.1473,31575583
2020-02-28,5.9127,6.0024,5.8329,5.9875,62674296
2020-02-27,5.9725,6.0772,5.9177,5.9177,56528416
2020-02-26,6.1121,6.1719,5.9825,6.0174,54873907
2020-02-21,6.3414,6.3863,6.2666,6.3863,23647723
2020-02-20,6.4472,6.4713,6.346,6.3846,33023754
2020-02-19,6.3557,6.4906,6.3364,6.428,53925011
2020-02-18,6.269,6.3557,6.2063,6.3557,102946499
2020-02-17,6.3123,6.346,6.2641,6.2641,13468086
2020-02-14,6.3364,6.346,6.2641,6.2641,17508525
2020-02-13,6.3942,6.4376,6.3268,6.346,18320910
2020-02-12,6.4183,6.5099,6.3846,6.4424,38653852
2020-02-11,6.3701,6.4521,6.3075,6.3991,38388821
2020-02-10,6.1919,6.3412,6.1437,6.2882,27803974
2020-02-07,6.1678,6.2449,6.1388,6.1629,25802030
2020-02-06,6.3075,6.3075,6.1629,6.1774,20416394
2020-02-05,6.2882,6.3557,6.2256,6.24,33267823
2020-02-04,6.2689,6.2882,6.1967,6.2063,17121525
2020-02-03,6.2063,6.2545,6.1726,6.1919,18230514
2020-01-31,6.2256,6.2545,6.1292,6.1967,30965476
2020-01-30,6.2111,6.3027,6.1581,6.3027,24851693
2020-01-29,6.3509,6.3509,6.24,6.2497,24391722
2020-01-28,6.3364,6.3701,6.3027,6.3171,18321041
2020-01-27,6.3605,6.3846,6.2449,6.293,21272536
2020-01-24,6.5532,6.5532,6.4135,6.4328,14371522
2020-01-23,6.3653,6.5484,6.3412,6.5292,30557515
2020-01-22,6.3653,6.4231,6.3412,6.4039,21885919
2020-01-21,6.4376,6.4569,6.3123,6.3123,21003837
2020-01-20,6.5484,6.5677,6.4087,6.4617,19738817
2020-01-17,6.5051,6.5773,6.5051,6.5532,14158240
2020-01-16,6.5051,6.5292,6.4472,6.5002,18135533
2020-01-15,6.5677,6.5677,6.4472,6.4858,22992942
2020-01-14,6.5147,6.5918,6.4424,6.5918,22719920
2020-01-13,6.4906,6.5484,6.4521,6.5195,30182306
2020-01-10,6.5051,6.5822,6.3991,6.4328,32839686
2020-01-09,6.6207,6.64,6.4665,6.4762,34129729
2020-01-08,6.7219,6.7701,6.5918,6.6062,25396427
2020-01-07,6.8038,6.8134,6.6593,6.7074,26292265
2020-01-06,6.8038,6.8472,6.7508,6.799,26559130
2020-01-03,6.8424,6.9195,6.8038,6.8134,28588716
2020-01-02,6.8134,6.9291,6.7797,6.9146,23954677
2019-12-30,6.8086,6.8616,6.7508,6.7894,16286607
2019-12-27,6.8424,6.8713,6.7412,6.8086,12793784
2019-12-26,6.7123,6.8375,6.7026,6.8375,13275372
2019-12-23,6.693,6.7219,6.6689,6.7219,13581147
2019-12-20,6.7364,6.7364,6.6689,6.6737,30983424
2019-12-19,6.6978,6.7364,6.6496,6.7364,29776310
2019-12-18,6.6544,6.7315,6.6159,6.7315,50329871
2019-12-17,6.5918,6.6641,6.5677,6.6641,22338816
2019-12-16,6.6207,6.693,6.5388,6.5388,27785109
2019-12-13,6.5918,6.6014,6.5002,6.6014,28225429
2019-12-12,6.5937,6.6371,6.5504,6.5504,30331525
2019-12-11,6.6371,6.6467,6.5359,6.56,27083164
2019-12-10,6.5889,6.6467,6.5215,6.5793,21858145
2019-12-09,6.5118,6.6226,6.4926,6.5889,20487794
2019-12-06,6.5696,6.5985,6.4733,6.4829,22794464
2019-12-05,6.5793,6.6467,6.5407,6.5456,18201692
2019-12-04,6.43,6.5745,6.4203,6.5745,21064756
2019-12-03,6.4589,6.4781,6.3866,6.4203,19228538
2019-12-02,6.4107,6.4637,6.4011,6.4348,17508525
2019-11-29,6.3818,6.4155,6.3193,6.3818,19825152
2019-11-28,6.3241,6.3866,6.276,6.3722,15489812
2019-11-27,6.3049,6.401,6.2568,6.3578,19738817
2019-11-26,6.4347,6.4395,6.252,6.2808,49345864
2019-11-25,6.5982,6.6078,6.4347,6.4347,27549686
2019-11-22,6.4972,6.5934,6.4828,6.5934,19730826
2019-11-21,6.4443,6.5117,6.4347,6.4972,22211737
2019-11-19,6.5501,6.5742,6.4203,6.4539,22816735
2019-11-18,6.603,6.6463,6.5405,6.5405,18841015
2019-11-14,6.4972,6.5694,6.4539,6.5549,16190316
2019-11-13,6.5742,6.5886,6.4395,6.4924,29050391
2019-11-12,6.6271,6.6271,6.4924,6.603,20504301
2019-11-11,6.6126,6.68,6.5742,6.68,20413774
2019-11-08,6.6848,6.704,6.5645,6.6175,22255232
2019-11-07,6.7425,6.7713,6.6559,6.704,28653959
2019-11-06,6.7665,6.8531,6.6944,6.7136,24810688
2019-11-05,6.8146,6.8531,6.7377,6.7665,27076614
2019-11-04,6.6367,6.6992,6.603,6.6848,15912053
2019-11-01,6.6126,6.6607,6.5309,6.6175,18454408
2019-10-31,6.6704,6.6704,6.5453,6.5934,30242701
2019-10-30,6.6126,6.7281,6.5357,6.7088,22458427
2019-10-29,6.6704,6.6848,6.6223,6.6271,18644370
2019-10-28,6.603,6.7136,6.5934,6.6896,12273942
2019-10-25,6.5742,6.6607,6.5742,6.6319,15348978
2019-10-24,6.5646,6.6078,6.5213,6.5646,19859869
2019-10-23,6.5117,6.603,6.4684,6.5694,28600900
2019-10-22,6.377,6.5213,6.3674,6.5213,30566423
2019-10-21,6.2856,6.377,6.2568,6.377,15212860
2019-10-18,6.3,6.3241,6.2616,6.2856,15663661
2019-10-17,6.3145,6.377,6.2808,6.3241,19748774
2019-10-16,6.2039,6.3433,6.1221,6.3337,23988739
2019-10-15,6.2039,6.2712,6.175,6.2183,25536083
2019-10-14,6.1029,6.2087,6.0788,6.2087,17009382
2019-10-11,6.0067,6.1413,5.9971,6.1077,26170689
2019-10-10,5.9249,5.9971,5.9105,5.9778,12983223
2019-10-09,5.8913,5.9634,5.848,5.9297,16331412
2019-10-08,5.8961,5.9538,5.8239,5.8384,24595833
2019-10-07,6.0163,6.0548,5.8576,5.8576,28731516
2019-10-04,6.0355,6.0355,5.9297,6.0163,27003904
2019-10-03,6.0981,6.1125,5.9778,6.0115,26716340
2019-10-02,6.1798,6.1798,6.0644,6.0836,27462959
2019-10-01,6.3481,6.3529,6.2279,6.2279,27268673
2019-09-30,6.4395,6.4636,6.3385,6.3385,22254315
2019-09-27,6.4347,6.4636,6.377,6.4395,12957807
2019-09-26,6.3193,6.4539,6.2904,6.4539,22823679
2019-09-25,6.252,6.3337,6.2279,6.3193,19294567
2019-09-24,6.3241,6.3289,6.2375,6.2808,17646477
2019-09-23,6.3289,6.3481,6.2616,6.3,15385005
2019-09-20,6.3433,6.3674,6.2616,6.3674,42143924
2019-09-19,6.3722,6.4251,6.2616,6.2904,27904196
2019-09-18,6.3529,6.3674,6.2616,6.3481,17650670
2019-09-17,6.2712,6.3433,6.2423,6.3385,21678139
2019-09-16,6.3193,6.3193,6.2183,6.3097,41762164
2019-09-13,6.3145,6.4299,6.2904,6.3289,35112818
2019-09-12,6.252,6.3433,6.2471,6.3049,52015560
2019-09-11,6.2664,6.276,6.1942,6.2231,17139867
2019-09-10,6.3049,6.3385,6.2039,6.2423,24563736
2019-09-09,6.2279,6.3481,6.2231,6.3049,32812567
2019-09-06,6.0644,6.2327,6.0644,6.2279,33761332
2019-09-05,5.872,6.0788,5.8576,6.05,39005610
2019-09-04,5.8287,5.8384,5.7518,5.8384,21642504
2019-09-03,5.8336,5.8865,5.7229,5.747,22126582
2019-09-02,5.9009,5.9249,5.8239,5.8384,14117496
2019-08-30,5.9393,5.9489,5.8433,5.9009,29817316
2019-08-29,5.8721,5.9249,5.7616,5.8865,34144271
2019-08-28,5.7136,5.8577,5.6848,5.8577,17098730
2019-08-27,5.704,5.8145,5.6704,5.7712,56475619
2019-08-26,5.776,5.7905,5.6032,5.68,34241348
2019-08-23,5.7472,5.8433,5.6608,5.704,26517469
2019-08-22,5.8961,5.9345,5.776,5.7857,17466602
2019-08-21,5.8769,5.9393,5.8385,5.8817,32579110
2019-08-20,5.8961,5.9393,5.7856,5.8097,20854356
2019-08-19,6.0545,6.0641,5.8625,5.9009,24882480
2019-08-16,6.0353,6.0689,5.9441,6.0065,23915636
2019-08-15,6.0056,6.0243,5.9122,5.9823,46672632
2019-08-14,5.9823,5.9916,5.9215,5.9589,39564624
2019-08-13,5.9542,6.0711,5.8981,6.0383,29732291
2019-08-12,6.015,6.015,5.8841,5.8888,27985421
2019-08-09,6.1318,6.1505,6.043,6.1038,26352136
2019-08-08,6.0898,6.1505,6.057,6.1318,47927171
2019-08-07,5.8514,6.0711,5.8047,6.0711,39898304
2019-08-06,5.772,5.9309,5.772,5.9168,32396746
2019-08-05,5.7299,5.7673,5.6832,5.7299,25552066
2019-08-02,5.8888,5.8935,5.7579,5.8234,27985945
2019-08-01,5.8701,6.001,5.8234,5.8654,37230705
2019-07-31,5.9869,5.9916,5.8093,5.828,35085699
2019-07-30,6.0711,6.0711,5.9215,5.9729,21727398
2019-07-29,6.0757,6.1458,6.0197,6.0711,17563025
2019-07-26,6.057,6.1458,6.0197,6.0804,24413076
2019-07-25,6.2253,6.258,6.001,6.029,29770153
2019-07-24,6.2346,6.3047,6.2019,6.2159,21293104
2019-07-23,6.2066,6.272,6.1505,6.2253,18526594
2019-07-22,6.1178,6.2159,6.1038,6.1926,20553691
2019-07-19,6.1599,6.1599,6.0757,6.0991,16251890
2019-07-18,6.0617,6.1739,6.0243,6.1739,18287110
2019-07-17,6.0337,6.0944,6.015,6.043,16370060
2019-07-16,6.0524,6.0757,5.9916,6.0243,18680005
2019-07-15,6.0991,6.1225,6.0103,6.0524,24797325
2019-07-12,6.1879,6.2019,6.0757,6.0757,41150616
2019-07-11,6.1926,6.2066,6.1365,6.1692,19548854
2019-07-10,6.2627,6.2861,6.2019,6.2346,29974002
2019-07-08,6.1926,6.2253,6.1552,6.2066,11625449
2019-07-05,6.1458,6.2066,6.1085,6.2019,12821558
2019-07-04,6.1038,6.216,6.0944,6.1458,21683248
2019-07-03,5.9589,6.0851,5.9496,6.0617,18541267
2019-07-02,6.043,6.0757,5.9636,5.9729,18468033
2019-07-01,6.0757,6.0991,5.9963,6.0383,13074012
2019-06-28,6.1038,6.1038,6.0197,6.0243,23558507
2019-06-27,6.0056,6.1085,5.9589,6.0477,35636329
2019-06-26,5.9028,6.0757,5.9028,6.0664,119756879
2019-06-25,5.8981,5.9496,5.8327,5.8794,64175786
2019-06-24,5.8981,5.9449,5.8701,5.9122,31058099
2019-06-21,5.7953,5.8935,5.7906,5.8888,33556042
2019-06-19,5.6925,5.786,5.6411,5.786,29102008
2019-06-18,5.6458,5.7018,5.6271,5.7018,36242637
2019-06-17,5.599,5.6317,5.5663,5.5944,14850621
2019-06-14,5.6084,5.6224,5.5289,5.599,25970508
2019-06-13,5.6925,5.7112,5.5944,5.6177,39484578
2019-06-12,5.7159,5.7579,5.6411,5.6925,26324755
2019-06-11,5.7252,5.7486,5.6598,5.7205,33218956
2019-06-10,5.7953,5.8,5.6224,5.7065,31693753
2019-06-07,5.7626,5.8327,5.7439,5.7953,15974413
2019-06-06,5.7392,5.7673,5.6738,5.7439,15745017
2019-06-05,5.8374,5.8421,5.6785,5.6785,22972374
2019-06-04,5.8093,5.8514,5.7813,5.8187,30811934
2019-06-03,5.8047,5.8421,5.7626,5.8047,23157620
2019-05-31,5.744,5.8093,5.7113,5.7813,23342080
2019-05-30,5.6646,5.786,5.6646,5.7533,23211333
2019-05-29,5.5247,5.73,5.5107,5.674,50556909
2019-05-28,5.422,5.5527,5.4127,5.5387,45109567
2019-05-27,5.4313,5.4827,5.3987,5.4033,14877478
2019-05-24,5.4827,5.506,5.3707,5.3893,16163328
2019-05-23,5.436,5.4827,5.3987,5.45,21516212
2019-05-22,5.506,5.5387,5.4407,5.4687,21464464
2019-05-21,5.3613,5.5013,5.338,5.5013,32141672
2019-05-20,5.198,5.3567,5.1794,5.338,31423744
2019-05-17,5.17,5.282,5.142,5.17,32749683
2019-05-16,5.2074,5.2354,5.1467,5.17,27073601
2019-05-15,5.2074,5.2634,5.1514,5.2494,56215698
2019-05-14,5.282,5.31,5.226,5.2587,27040980
2019-05-13,5.2494,5.296,5.2214,5.2494,49642337
2019-05-10,5.3613,5.3847,5.2774,5.3427,22944600
2019-05-09,5.3613,5.38,5.2914,5.3613,17389962
2019-05-08,5.3614,5.478,5.3567,5.3847,17265635
2019-05-07,5.338,5.338,5.2167,5.338,35456585
2019-05-06,5.436,5.4593,5.338,5.338,28573519
2019-05-03,5.604,5.6226,5.492,5.492,18350387
2019-05-02,5.534,5.5993,5.5107,5.576,16100313
2019-04-30,5.52,5.5853,5.4827,5.5573,17897359
2019-04-29,5.6273,5.6413,5.506,5.506,23352954
2019-04-26,5.604,5.646,5.5667,5.6087,19709340
2019-04-25,5.478,5.618,5.4127,5.618,31078536
2019-04-24,5.5293,5.562,5.4267,5.5293,30688000
2019-04-23,5.4127,5.534,5.408,5.5293,19301903
2019-04-22,5.3847,5.4173,5.31,5.3893,15806067
2019-04-18,5.3707,5.4593,5.3007,5.408,25045193
2019-04-17,5.436,5.4733,5.2774,5.352,40821915
2019-04-16,5.38,5.4547,5.3567,5.4267,14700223
2019-04-15,5.4407,5.4687,5.3194,5.38,19154911
2019-04-12,5.3893,5.5387,5.338,5.3893,24499935
2019-04-11,5.5107,5.5153,5.3893,5.4453,16721556
2019-04-10,5.5667,5.576,5.5107,5.5153,28771211
2019-04-09,5.5993,5.5993,5.506,5.5433,21633858
2019-04-08,5.646,5.6506,5.576,5.6273,15987645
2019-04-05,5.5527,5.6506,5.506,5.632,26779879
2019-04-04,5.5107,5.6133,5.4733,5.506,34297158
2019-04-03,5.5993,5.6273,5.4407,5.4827,19214127
2019-04-02,5.6133,5.6273,5.52,5.5387,19763185
2019-04-01,5.646,5.6693,5.5527,5.59,21913430
2019-03-29,5.6646,5.6786,5.548,5.59,38935128
2019-03-28,5.3334,5.6273,5.3007,5.6227,36540551
2019-03-27,5.548,5.548,5.3334,5.3334,51930666
2019-03-26,5.6366,5.6553,5.5573,5.6133,38476859
2019-03-25,5.562,5.632,5.506,5.5807,34993862
2019-03-22,5.646,5.6506,5.506,5.5667,39085657
2019-03-21,5.8326,5.8466,5.6413,5.73,35080197
2019-03-20,5.9213,5.9353,5.814,5.8186,24605790
2019-03-19,6.0099,6.0146,5.9073,5.9213,25472806
2019-03-18,5.9913,6.0286,5.9586,6.0146,15479987
2019-03-15,5.9539,6.0099,5.9493,5.9726,28882438
2019-03-14,6.0426,6.0566,5.912,5.9586,24562426
2019-03-13,5.9959,6.0846,5.9353,6.0566,30437249
2019-03-12,6.0099,6.0193,5.9493,6.0193,24570025
2019-03-11,5.8793,6.0146,5.8606,6.0006,22380476
2019-03-08,5.7206,5.8746,5.6833,5.8373,22943290
2019-03-07,5.6367,5.7813,5.604,5.7346,43082994
2019-03-06,5.7766,5.7766,5.618,5.6367,21509269
2019-03-01,5.786,5.828,5.716,5.7206,37247212
2019-02-28,5.907,5.921,5.744,5.7626,32803790
2019-02-27,5.9862,6.0002,5.8698,5.8884,22034875
2019-02-26,5.9816,6.0095,5.963,5.9723,24325562
2019-02-25,6.0095,6.0375,5.921,5.9676,23158537
2019-02-22,6.0095,6.0375,5.9397,6.0095,38061824
2019-02-21,5.8467,5.961,5.8379,5.961,129751270
2019-02-20,5.9082,5.939,5.7983,5.8027,146478984
2019-02-19,5.7983,5.8994,5.7719,5.8159,153150077
2019-02-18,5.8071,5.8115,5.6928,5.6972,20829857
2019-02-15,5.8423,5.8642,5.7412,5.8159,41916230
2019-02-14,5.7543,5.8906,5.662,5.8906,35579209
2019-02-13,5.8642,5.8862,5.7148,5.7455,34371833
2019-02-12,5.8247,5.8906,5.7895,5.873,23186966
2019-02-11,5.7983,5.8115,5.684,5.7763,20431460
2019-02-08,5.6225,5.8159,5.5961,5.8159,52448674
2019-02-07,5.6488,5.728,5.5653,5.6356,23795894
2019-02-06,5.8467,5.8554,5.6269,5.6269,36238576
2019-02-05,5.9302,5.9566,5.8203,5.8774,36396834
2019-02-04,5.9346,6.0665,5.8686,6.0665,22002385
2019-02-01,5.9346,5.9566,5.8598,5.9522,22571225
2019-01-31,5.8994,6.0269,5.895,5.9346,34561010
2019-01-30,5.8642,5.8994,5.7368,5.8994,32062412
2019-01-29,5.9522,5.9566,5.8335,5.8335,25677703
2019-01-28,5.7807,5.9609,5.7499,5.9302,35044170
2019-01-24,5.7148,5.8686,5.7148,5.8027,50740059
2019-01-23,5.6488,5.7631,5.6225,5.7104,85183554
2019-01-22,5.6532,5.6928,5.5829,5.6356,31842448
2019-01-21,5.7016,5.7016,5.6093,5.662,18110903
2019-01-18,5.6884,5.7499,5.6796,5.684,29667704
2019-01-17,5.6708,5.6972,5.6093,5.6884,35950488
2019-01-16,5.6752,5.684,5.6269,5.6796,34388078
2019-01-15,5.684,5.684,5.5873,5.6752,43522135
2019-01-14,5.6313,5.7104,5.6137,5.7104,23910265
2019-01-11,5.6928,5.6972,5.5917,5.6269,39364967
2019-01-10,5.7148,5.8027,5.6884,5.6972,61077824
2019-01-09,5.684,5.7455,5.6444,5.7368,41125986
2019-01-08,5.5873,5.662,5.517,5.662,22662538
2019-01-07,5.5829,5.6356,5.5477,5.5873,17602720
2019-01-04,5.5653,5.64,5.5214,5.5917,42859755
2019-01-03,5.5609,5.6093,5.4994,5.6093,49642992
2019-01-02,5.3235,5.5829,5.3103,5.5609,32965324
2018-12-28,5.2312,5.3455,5.2004,5.3103,25846835
2018-12-27,5.0993,5.2004,5.0949,5.1873,18372396
2018-12-26,5.1433,5.1433,5.0422,5.0993,25237907
2018-12-21,5.2312,5.2796,5.1433,5.1653,62388304
2018-12-20,5.2488,5.284,5.1741,5.2224,22468383
2018-12-19,5.2796,5.3147,5.2268,5.2268,23804017
2018-12-18,5.2312,5.2884,5.2004,5.2312,22651140
2018-12-17,5.3463,5.3463,5.1925,5.2057,20916323
2018-12-14,5.2716,5.3506,5.2628,5.3506,20267175
2018-12-13,5.2452,5.3155,5.2057,5.3155,20691643
2018-12-12,5.2057,5.276,5.1881,5.232,31969134
2018-12-11,5.232,5.2452,5.1046,5.1793,38023831
2018-12-10,5.3243,5.3375,5.1617,5.1617,28657234
2018-12-07,5.4209,5.4736,5.3023,5.3243,34072216
2018-12-06,5.2276,5.4297,5.2101,5.4297,32091758
2018-12-05,5.3155,5.3287,5.232,5.2935,26302877
2018-12-04,5.3726,5.4121,5.232,5.2935,35144391
2018-12-03,5.5044,5.5352,5.3419,5.3726,31501957
2018-11-30,5.4516,5.5393,5.4121,5.4121,53071359
2018-11-29,5.3814,5.513,5.3771,5.4779,31871925
2018-11-28,5.2937,5.4297,5.2455,5.4253,23805589
2018-11-27,5.1139,5.3025,5.092,5.3025,28484433
2018-11-26,5.2323,5.263,5.0569,5.1051,24773481
2018-11-23,5.2016,5.2104,5.1446,5.2016,16740159
2018-11-22,5.206,5.2279,5.1665,5.1929,9453325
2018-11-21,5.2411,5.2806,5.1534,5.1972,23609338
2018-11-19,5.2499,5.2937,5.206,5.2937,22798001
2018-11-16,5.0657,5.2586,5.0613,5.2586,41634562
2018-11-14,4.9823,5.0657,4.9604,5.0657,23270549
2018-11-13,5.0437,5.0657,4.9297,4.9823,24402465
2018-11-12,5.07,5.0744,4.9911,5.0174,19514530
2018-11-09,4.9472,5.0701,4.9165,5.0657,22100904
2018-11-08,5.0964,5.1271,4.956,4.956,28068350
2018-11-07,5.0964,5.1139,5.0043,5.0876,23764845
2018-11-06,4.9999,5.0964,4.9867,5.0657,17739231
2018-11-05,5.0043,5.1008,4.9911,5.0437,25270921
2018-11-01,4.9472,5.0174,4.9122,4.9999,27241947
2018-10-31,4.9911,5.035,4.8508,4.9297,36778987
2018-10-30,4.7323,4.9867,4.6973,4.9604,62316511
2018-10-29,4.8464,4.8946,4.6885,4.7762,45392284
2018-10-26,4.763,4.842,4.728,4.842,50137157
2018-10-25,4.7148,4.8157,4.6929,4.7455,27176574
2018-10-24,4.8201,4.8332,4.6622,4.6929,20321020
2018-10-23,4.7499,4.8244,4.7148,4.8069,22930975
2018-10-22,4.7806,4.8288,4.7806,4.8157,20381415
2018-10-19,4.785,4.8157,4.6929,4.7411,31615017
2018-10-18,4.8683,4.8727,4.7499,4.7499,34438516
2018-10-17,4.899,4.956,4.842,4.899,28967986
2018-10-16,4.7894,4.9429,4.7762,4.9429,34492230
2018-10-15,4.7587,4.8157,4.7367,4.7455,28390500
2018-10-11,4.7718,4.7894,4.6709,4.7148,39285576
2018-10-10,4.7806,4.8201,4.7411,4.7411,43674891
2018-10-09,4.8946,4.9385,4.8376,4.8595,57030179
2018-10-08,4.9165,5.0306,4.8025,4.899,70272407
2018-10-05,4.7367,4.7587,4.5832,4.6183,44388234
2018-10-04,4.6885,4.6929,4.5744,4.6753,53532378
2018-10-03,4.7806,4.8595,4.6841,4.7104,50746609
2018-10-02,4.4736,4.5832,4.4736,4.5613,35854589
2018-10-01,4.4341,4.4516,4.3508,4.3815,17871157
2018-09-28,4.3595,4.4297,4.3288,4.4297,45994793
2018-09-27,4.2981,4.4253,4.2981,4.4078,56088489
2018-09-26,4.2631,4.342,4.2499,4.2806,26265539
2018-09-25,4.1534,4.2543,4.1402,4.2411,30687344
2018-09-24,4.3113,4.342,4.1973,4.206,18617645
2018-09-21,4.3201,4.399,4.2938,4.3288,48613788
2018-09-20,4.3859,4.4034,4.2718,4.2806,26202917
2018-09-19,4.3113,4.4122,4.2894,4.342,38913249
2018-09-18,4.285,4.3815,4.2718,4.3464,34588652
2018-09-17,4.1885,4.2938,4.1797,4.2894,18434495
2018-09-14,4.1271,4.228,4.1095,4.2236,17743817
2018-09-13,4.1315,4.1446,4.0701,4.1271,18235754
2018-09-12,4.1227,4.1578,4.092,4.1008,25608138
2018-09-11,4.1753,4.1753,4.0745,4.0745,18969796
2018-09-10,4.2762,4.3069,4.206,4.2499,18518340
2018-09-06,4.1402,4.2718,4.0788,4.2543,25847228
2018-09-05,4.0788,4.1446,4.0481,4.1052,21467215
2018-09-04,4.1666,4.1841,4.0788,4.1052,16643082
2018-09-03,4.1622,4.1666,4.1534,4.1534,10864550
2018-08-31,4.1557,4.2038,4.1119,4.1995,35925203
2018-08-30,4.2739,4.287,4.125,4.1294,29935879
2018-08-29,4.2082,4.3221,4.2038,4.3221,16839333
2018-08-28,4.287,4.2958,4.1732,4.2038,22833111
2018-08-27,4.1732,4.2783,4.1732,4.2739,20203374
2018-08-24,4.1863,4.2126,4.1206,4.1557,18404494
2018-08-23,4.2564,4.2739,4.09,4.1382,31380380
2018-08-22,4.1294,4.2651,4.1031,4.252,19674623
2018-08-21,4.2476,4.2564,4.1119,4.16,31192645
2018-08-20,4.2914,4.3177,4.2389,4.2564,29914393
2018-08-17,4.2957,4.3214,4.2485,4.2657,25174761
2018-08-16,4.3814,4.39,4.3043,4.3214,18984600
2018-08-15,4.3128,4.3686,4.2914,4.3643,32835887
2018-08-14,4.33,4.39,4.2914,4.3728,25921379
2018-08-13,4.2442,4.3257,4.1756,4.27,82847800
2018-08-10,4.4243,4.4243,4.2271,4.2914,40156260
2018-08-09,4.5572,4.6001,4.4629,4.4629,19928649
2018-08-08,4.6729,4.7158,4.5443,4.5529,26557951
2018-08-07,4.6772,4.6987,4.5529,4.6515,24949819
2018-08-06,4.7372,4.7372,4.6472,4.6601,16059569
2018-08-03,4.6215,4.733,4.6172,4.7287,22316544
2018-08-02,4.5315,4.6172,4.5015,4.5915,13690015
2018-08-01,4.48,4.5743,4.4629,4.5658,17923692
2018-07-31,4.5701,4.5786,4.4457,4.4672,31558159
2018-07-30,4.6344,4.6858,4.6086,4.6515,19890263
2018-07-27,4.6344,4.6815,4.5786,4.6043,16063630
2018-07-26,4.7372,4.7372,4.6043,4.6172,16722997
2018-07-25,4.5786,4.7372,4.5786,4.6987,15874454
2018-07-24,4.6086,4.6215,4.54,4.5529,21763949
2018-07-23,4.6344,4.6472,4.5186,4.5443,25764693
